"frozenset(['not_working_wife', 'edu_high'])","frozenset(['occupation_cat_1', 'stnd_of_living_high', 'hus_edu_high'])",0.398034398034398
"frozenset(['occupation_cat_1', 'edu_high'])","frozenset(['hus_edu_high', 'stnd_of_living_high', 'not_working_wife'])",0.5209003215434084
"frozenset(['occupation_cat_1', 'not_working_wife'])","frozenset(['hus_edu_high', 'stnd_of_living_high', 'edu_high'])",0.49846153846153846
"frozenset(['hus_edu_high', 'stnd_of_living_high'])","frozenset(['occupation_cat_1', 'not_working_wife', 'edu_high'])",0.31153846153846154
"frozenset(['stnd_of_living_high', 'edu_high'])","frozenset(['occupation_cat_1', 'not_working_wife', 'hus_edu_high'])",0.4196891191709845
"frozenset(['occupation_cat_1', 'stnd_of_living_high'])","frozenset(['hus_edu_high', 'not_working_wife', 'edu_high'])",0.552901023890785
"frozenset(['stnd_of_living_high', 'not_working_wife'])","frozenset(['occupation_cat_1', 'hus_edu_high', 'edu_high'])",0.3306122448979592
frozenset(['hus_edu_high']),"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'not_working_wife', 'edu_high'])",0.18020022246941045
frozenset(['edu_high']),"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'hus_edu_high', 'not_working_wife'])",0.2807625649913345
frozenset(['not_working_wife']),"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'hus_edu_high', 'edu_high'])",0.1467391304347826
frozenset(['occupation_cat_1']),"frozenset(['stnd_of_living_high', 'hus_edu_high', 'not_working_wife', 'edu_high'])",0.37155963302752293
frozenset(['stnd_of_living_high']),"frozenset(['occupation_cat_1', 'hus_edu_high', 'not_working_wife', 'edu_high'])",0.23684210526315788
"frozenset(['hus_edu_high', 'rel_islam', 'media_good'])","frozenset(['not_working_wife', 'number_of_children_mid'])",0.2561151079136691
"frozenset(['hus_edu_high', 'number_of_children_mid', 'media_good'])","frozenset(['not_working_wife', 'rel_islam'])",0.6013513513513514
"frozenset(['hus_edu_high', 'rel_islam', 'number_of_children_mid'])","frozenset(['not_working_wife', 'media_good'])",0.7772925764192141
"frozenset(['rel_islam', 'number_of_children_mid', 'media_good'])","frozenset(['hus_edu_high', 'not_working_wife'])",0.5235294117647059
"frozenset(['hus_edu_high', 'not_working_wife', 'media_good'])","frozenset(['rel_islam', 'number_of_children_mid'])",0.2725880551301685
"frozenset(['hus_edu_high', 'not_working_wife', 'rel_islam'])","frozenset(['number_of_children_mid', 'media_good'])",0.326007326007326
"frozenset(['not_working_wife', 'rel_islam', 'media_good'])","frozenset(['hus_edu_high', 'number_of_children_mid'])",0.20296465222348917
"frozenset(['hus_edu_high', 'not_working_wife', 'number_of_children_mid'])","frozenset(['rel_islam', 'media_good'])",0.7606837606837608
"frozenset(['not_working_wife', 'number_of_children_mid', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam'])",0.5545171339563862
"frozenset(['not_working_wife', 'rel_islam', 'number_of_children_mid'])","frozenset(['hus_edu_high', 'media_good'])",0.6075085324232082
"frozenset(['hus_edu_high', 'media_good'])","frozenset(['not_working_wife', 'rel_islam', 'number_of_children_mid'])",0.20389461626575028
"frozenset(['hus_edu_high', 'rel_islam'])","frozenset(['not_working_wife', 'number_of_children_mid', 'media_good'])",0.24860335195530728
"frozenset(['hus_edu_high', 'number_of_children_mid'])","frozenset(['not_working_wife', 'rel_islam', 'media_good'])",0.5816993464052288
"frozenset(['rel_islam', 'media_good'])","frozenset(['hus_edu_high', 'not_working_wife', 'number_of_children_mid'])",0.1545138888888889
"frozenset(['number_of_children_mid', 'media_good'])","frozenset(['hus_edu_high', 'not_working_wife', 'rel_islam'])",0.42180094786729866
"frozenset(['rel_islam', 'number_of_children_mid'])","frozenset(['hus_edu_high', 'not_working_wife', 'media_good'])",0.4836956521739131
"frozenset(['hus_edu_high', 'not_working_wife'])","frozenset(['rel_islam', 'number_of_children_mid', 'media_good'])",0.2648809523809524
"frozenset(['not_working_wife', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam', 'number_of_children_mid'])",0.1741682974559687
"frozenset(['not_working_wife', 'rel_islam'])","frozenset(['hus_edu_high', 'number_of_children_mid', 'media_good'])",0.18638743455497384
"frozenset(['not_working_wife', 'number_of_children_mid'])","frozenset(['hus_edu_high', 'rel_islam', 'media_good'])",0.5100286532951289
frozenset(['hus_edu_high']),"frozenset(['rel_islam', 'media_good', 'not_working_wife', 'number_of_children_mid'])",0.19799777530589543
frozenset(['media_good']),"frozenset(['rel_islam', 'hus_edu_high', 'not_working_wife', 'number_of_children_mid'])",0.13049853372434017
frozenset(['rel_islam']),"frozenset(['media_good', 'hus_edu_high', 'not_working_wife', 'number_of_children_mid'])",0.1420590582601756
frozenset(['number_of_children_mid']),"frozenset(['rel_islam', 'media_good', 'hus_edu_high', 'not_working_wife'])",0.3903508771929825
frozenset(['not_working_wife']),"frozenset(['rel_islam', 'media_good', 'hus_edu_high', 'number_of_children_mid'])",0.161231884057971
"frozenset(['rel_islam', 'age_mature', 'media_good'])","frozenset(['stnd_of_living_high', 'not_working_wife'])",0.4184782608695652
"frozenset(['not_working_wife', 'age_mature', 'media_good'])","frozenset(['stnd_of_living_high', 'rel_islam'])",0.4301675977653631
"frozenset(['not_working_wife', 'rel_islam', 'age_mature'])","frozenset(['stnd_of_living_high', 'media_good'])",0.47384615384615386
"frozenset(['not_working_wife', 'rel_islam', 'media_good'])","frozenset(['stnd_of_living_high', 'age_mature'])",0.17559863169897377
"frozenset(['stnd_of_living_high', 'age_mature', 'media_good'])","frozenset(['not_working_wife', 'rel_islam'])",0.5347222222222222
"frozenset(['stnd_of_living_high', 'rel_islam', 'age_mature'])","frozenset(['not_working_wife', 'media_good'])",0.7264150943396226
"frozenset(['stnd_of_living_high', 'rel_islam', 'media_good'])","frozenset(['not_working_wife', 'age_mature'])",0.30078125
"frozenset(['stnd_of_living_high', 'age_mature', 'not_working_wife'])","frozenset(['rel_islam', 'media_good'])",0.6905829596412556
"frozenset(['stnd_of_living_high', 'media_good', 'not_working_wife'])","frozenset(['rel_islam', 'age_mature'])",0.3221757322175732
"frozenset(['stnd_of_living_high', 'rel_islam', 'not_working_wife'])","frozenset(['age_mature', 'media_good'])",0.39690721649484534
"frozenset(['age_mature', 'media_good'])","frozenset(['stnd_of_living_high', 'rel_islam', 'not_working_wife'])",0.3283582089552239
"frozenset(['rel_islam', 'age_mature'])","frozenset(['stnd_of_living_high', 'media_good', 'not_working_wife'])",0.3666666666666667
"frozenset(['rel_islam', 'media_good'])","frozenset(['stnd_of_living_high', 'age_mature', 'not_working_wife'])",0.13368055555555555
"frozenset(['not_working_wife', 'age_mature'])","frozenset(['stnd_of_living_high', 'rel_islam', 'media_good'])",0.38403990024937656
"frozenset(['not_working_wife', 'media_good'])","frozenset(['stnd_of_living_high', 'rel_islam', 'age_mature'])",0.1506849315068493
"frozenset(['not_working_wife', 'rel_islam'])","frozenset(['stnd_of_living_high', 'age_mature', 'media_good'])",0.1612565445026178
"frozenset(['stnd_of_living_high', 'age_mature'])","frozenset(['not_working_wife', 'rel_islam', 'media_good'])",0.5185185185185185
"frozenset(['stnd_of_living_high', 'media_good'])","frozenset(['not_working_wife', 'rel_islam', 'age_mature'])",0.23123123123123124
"frozenset(['stnd_of_living_high', 'rel_islam'])","frozenset(['not_working_wife', 'age_mature', 'media_good'])",0.29111531190926276
"frozenset(['stnd_of_living_high', 'not_working_wife'])","frozenset(['rel_islam', 'age_mature', 'media_good'])",0.3142857142857143
frozenset(['age_mature']),"frozenset(['stnd_of_living_high', 'rel_islam', 'media_good', 'not_working_wife'])",0.29277566539923955
frozenset(['media_good']),"frozenset(['stnd_of_living_high', 'rel_islam', 'not_working_wife', 'age_mature'])",0.11290322580645161
frozenset(['rel_islam']),"frozenset(['stnd_of_living_high', 'media_good', 'not_working_wife', 'age_mature'])",0.12290502793296089
frozenset(['not_working_wife']),"frozenset(['stnd_of_living_high', 'rel_islam', 'media_good', 'age_mature'])",0.1394927536231884
frozenset(['stnd_of_living_high']),"frozenset(['rel_islam', 'media_good', 'not_working_wife', 'age_mature'])",0.22514619883040934
"frozenset(['hus_edu_high', 'age_mid', 'media_good'])","frozenset(['not_working_wife', 'rel_islam'])",0.5866666666666667
"frozenset(['hus_edu_high', 'rel_islam', 'age_mid'])","frozenset(['not_working_wife', 'media_good'])",0.704
"frozenset(['rel_islam', 'age_mid', 'media_good'])","frozenset(['hus_edu_high', 'not_working_wife'])",0.4444444444444444
"frozenset(['hus_edu_high', 'rel_islam', 'media_good'])","frozenset(['not_working_wife', 'age_mid'])",0.3798561151079136
"frozenset(['hus_edu_high', 'not_working_wife', 'age_mid'])","frozenset(['rel_islam', 'media_good'])",0.8098159509202454
"frozenset(['not_working_wife', 'age_mid', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam'])",0.5354969574036511
"frozenset(['hus_edu_high', 'not_working_wife', 'media_good'])","frozenset(['rel_islam', 'age_mid'])",0.4042879019908116
"frozenset(['not_working_wife', 'rel_islam', 'age_mid'])","frozenset(['hus_edu_high', 'media_good'])",0.5764192139737991
"frozenset(['hus_edu_high', 'not_working_wife', 'rel_islam'])","frozenset(['age_mid', 'media_good'])",0.4835164835164835
"frozenset(['not_working_wife', 'rel_islam', 'media_good'])","frozenset(['hus_edu_high', 'age_mid'])",0.3010262257696693
"frozenset(['hus_edu_high', 'age_mid'])","frozenset(['not_working_wife', 'rel_islam', 'media_good'])",0.5689655172413792
"frozenset(['hus_edu_high', 'media_good'])","frozenset(['not_working_wife', 'rel_islam', 'age_mid'])",0.3024054982817869
"frozenset(['hus_edu_high', 'rel_islam'])","frozenset(['not_working_wife', 'age_mid', 'media_good'])",0.3687150837988826
"frozenset(['age_mid', 'media_good'])","frozenset(['hus_edu_high', 'not_working_wife', 'rel_islam'])",0.38095238095238093
"frozenset(['rel_islam', 'age_mid'])","frozenset(['hus_edu_high', 'not_working_wife', 'media_good'])",0.419047619047619
"frozenset(['rel_islam', 'media_good'])","frozenset(['hus_edu_high', 'not_working_wife', 'age_mid'])",0.22916666666666666
"frozenset(['hus_edu_high', 'not_working_wife'])","frozenset(['rel_islam', 'age_mid', 'media_good'])",0.39285714285714285
"frozenset(['not_working_wife', 'age_mid'])","frozenset(['hus_edu_high', 'rel_islam', 'media_good'])",0.5067178502879078
"frozenset(['not_working_wife', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam', 'age_mid'])",0.2583170254403131
"frozenset(['not_working_wife', 'rel_islam'])","frozenset(['hus_edu_high', 'age_mid', 'media_good'])",0.2764397905759162
frozenset(['hus_edu_high']),"frozenset(['rel_islam', 'media_good', 'not_working_wife', 'age_mid'])",0.29365962180200217
frozenset(['age_mid']),"frozenset(['rel_islam', 'media_good', 'hus_edu_high', 'not_working_wife'])",0.360655737704918
frozenset(['media_good']),"frozenset(['rel_islam', 'hus_edu_high', 'not_working_wife', 'age_mid'])",0.1935483870967742
frozenset(['rel_islam']),"frozenset(['media_good', 'hus_edu_high', 'not_working_wife', 'age_mid'])",0.21069433359936152
frozenset(['not_working_wife']),"frozenset(['rel_islam', 'media_good', 'hus_edu_high', 'age_mid'])",0.23913043478260868
"frozenset(['hus_edu_high', 'edu_high', 'rel_islam'])","frozenset(['stnd_of_living_high', 'not_working_wife'])",0.4666666666666666
"frozenset(['hus_edu_high', 'not_working_wife', 'rel_islam'])","frozenset(['stnd_of_living_high', 'edu_high'])",0.34615384615384615
"frozenset(['hus_edu_high', 'not_working_wife', 'edu_high'])","frozenset(['stnd_of_living_high', 'rel_islam'])",0.49218750000000006
"frozenset(['not_working_wife', 'edu_high', 'rel_islam'])","frozenset(['hus_edu_high', 'stnd_of_living_high'])",0.5981012658227848
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'rel_islam'])","frozenset(['not_working_wife', 'edu_high'])",0.49090909090909096
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'edu_high'])","frozenset(['not_working_wife', 'rel_islam'])",0.5053475935828877
"frozenset(['stnd_of_living_high', 'edu_high', 'rel_islam'])","frozenset(['hus_edu_high', 'not_working_wife'])",0.6897810218978102
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'not_working_wife'])","frozenset(['edu_high', 'rel_islam'])",0.5094339622641509
"frozenset(['stnd_of_living_high', 'rel_islam', 'not_working_wife'])","frozenset(['hus_edu_high', 'edu_high'])",0.4871134020618556
"frozenset(['stnd_of_living_high', 'edu_high', 'not_working_wife'])","frozenset(['hus_edu_high', 'rel_islam'])",0.7026022304832714
"frozenset(['hus_edu_high', 'rel_islam'])","frozenset(['stnd_of_living_high', 'edu_high', 'not_working_wife'])",0.2639664804469274
"frozenset(['hus_edu_high', 'edu_high'])","frozenset(['stnd_of_living_high', 'rel_islam', 'not_working_wife'])",0.3474264705882353
"frozenset(['hus_edu_high', 'not_working_wife'])","frozenset(['stnd_of_living_high', 'edu_high', 'rel_islam'])",0.28125
"frozenset(['edu_high', 'rel_islam'])","frozenset(['hus_edu_high', 'stnd_of_living_high', 'not_working_wife'])",0.43548387096774194
"frozenset(['not_working_wife', 'rel_islam'])","frozenset(['hus_edu_high', 'stnd_of_living_high', 'edu_high'])",0.19790575916230366
"frozenset(['not_working_wife', 'edu_high'])","frozenset(['hus_edu_high', 'stnd_of_living_high', 'rel_islam'])",0.46437346437346433
"frozenset(['hus_edu_high', 'stnd_of_living_high'])","frozenset(['not_working_wife', 'edu_high', 'rel_islam'])",0.36346153846153845
"frozenset(['stnd_of_living_high', 'rel_islam'])","frozenset(['hus_edu_high', 'not_working_wife', 'edu_high'])",0.3572778827977316
"frozenset(['stnd_of_living_high', 'edu_high'])","frozenset(['hus_edu_high', 'not_working_wife', 'rel_islam'])",0.4896373056994819
"frozenset(['stnd_of_living_high', 'not_working_wife'])","frozenset(['hus_edu_high', 'edu_high', 'rel_islam'])",0.38571428571428573
frozenset(['hus_edu_high']),"frozenset(['stnd_of_living_high', 'rel_islam', 'not_working_wife', 'edu_high'])",0.21023359288097884
frozenset(['rel_islam']),"frozenset(['stnd_of_living_high', 'hus_edu_high', 'not_working_wife', 'edu_high'])",0.15083798882681565
frozenset(['edu_high']),"frozenset(['stnd_of_living_high', 'rel_islam', 'hus_edu_high', 'not_working_wife'])",0.3275563258232236
frozenset(['not_working_wife']),"frozenset(['stnd_of_living_high', 'rel_islam', 'hus_edu_high', 'edu_high'])",0.17119565217391303
frozenset(['stnd_of_living_high']),"frozenset(['rel_islam', 'hus_edu_high', 'not_working_wife', 'edu_high'])",0.27631578947368424
"frozenset(['rel_islam', 'age_mature', 'media_good'])","frozenset(['not_working_wife', 'number_of_children_high'])",0.4266304347826087
"frozenset(['not_working_wife', 'age_mature', 'media_good'])","frozenset(['rel_islam', 'number_of_children_high'])",0.43854748603351956
"frozenset(['not_working_wife', 'rel_islam', 'age_mature'])","frozenset(['media_good', 'number_of_children_high'])",0.48307692307692307
"frozenset(['not_working_wife', 'rel_islam', 'media_good'])","frozenset(['age_mature', 'number_of_children_high'])",0.1790193842645382
"frozenset(['age_mature', 'media_good', 'number_of_children_high'])","frozenset(['not_working_wife', 'rel_islam'])",0.7370892018779343
"frozenset(['rel_islam', 'age_mature', 'number_of_children_high'])","frozenset(['not_working_wife', 'media_good'])",0.7201834862385321
"frozenset(['rel_islam', 'media_good', 'number_of_children_high'])","frozenset(['not_working_wife', 'age_mature'])",0.5413793103448276
"frozenset(['not_working_wife', 'age_mature', 'number_of_children_high'])","frozenset(['rel_islam', 'media_good'])",0.7733990147783251
"frozenset(['not_working_wife', 'media_good', 'number_of_children_high'])","frozenset(['rel_islam', 'age_mature'])",0.6038461538461538
"frozenset(['not_working_wife', 'rel_islam', 'number_of_children_high'])","frozenset(['age_mature', 'media_good'])",0.5924528301886793
"frozenset(['age_mature', 'media_good'])","frozenset(['not_working_wife', 'rel_islam', 'number_of_children_high'])",0.3347547974413646
"frozenset(['rel_islam', 'age_mature'])","frozenset(['not_working_wife', 'media_good', 'number_of_children_high'])",0.3738095238095238
"frozenset(['rel_islam', 'media_good'])","frozenset(['not_working_wife', 'age_mature', 'number_of_children_high'])",0.13628472222222224
"frozenset(['not_working_wife', 'age_mature'])","frozenset(['rel_islam', 'media_good', 'number_of_children_high'])",0.39152119700748134
"frozenset(['not_working_wife', 'media_good'])","frozenset(['rel_islam', 'age_mature', 'number_of_children_high'])",0.15362035225048926
"frozenset(['not_working_wife', 'rel_islam'])","frozenset(['media_good', 'age_mature', 'number_of_children_high'])",0.1643979057591623
"frozenset(['age_mature', 'number_of_children_high'])","frozenset(['not_working_wife', 'rel_islam', 'media_good'])",0.6382113821138212
"frozenset(['media_good', 'number_of_children_high'])","frozenset(['not_working_wife', 'rel_islam', 'age_mature'])",0.48606811145510836
"frozenset(['rel_islam', 'number_of_children_high'])","frozenset(['not_working_wife', 'age_mature', 'media_good'])",0.4714714714714715
"frozenset(['not_working_wife', 'number_of_children_high'])","frozenset(['rel_islam', 'age_mature', 'media_good'])",0.5358361774744027
